task_id,model_id,category,text,tool_call,response,task_name,label,details
"dom1_pl_lights-turn_on_all_the_bedroom_lights_upstairs-2","deepseek-r1-distill-llama-70b","light","Turn on all the bedroom lights upstairs","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-turn_on_all_the_bedroom_lights_upstairs-3","deepseek-r1-distill-llama-70b","light","Turn on all the bedroom lights upstairs","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-turn_on_all_the_bedroom_lights_upstairs-4","deepseek-r1-distill-llama-70b","light","Turn on all the bedroom lights upstairs","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-turn_on_all_the_upstairs_lights-0","deepseek-r1-distill-llama-70b","light","Turn on all the upstairs lights","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-turn_on_all_the_upstairs_lights-1","deepseek-r1-distill-llama-70b","light","Turn on all the upstairs lights","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-turn_on_all_the_upstairs_lights-2","deepseek-r1-distill-llama-70b","light","Turn on all the upstairs lights","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-turn_on_all_the_upstairs_lights-3","deepseek-r1-distill-llama-70b","light","Turn on all the upstairs lights","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-turn_on_all_the_upstairs_lights-4","deepseek-r1-distill-llama-70b","light","Turn on all the upstairs lights","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-turn_on_both_the_kitchen_light_and_living_room_lights-0","deepseek-r1-distill-llama-70b","light","Turn on both the kitchen light and living room lights","","Error talking to API","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_both_the_kitchen_light_and_living_room_lights-1","deepseek-r1-distill-llama-70b","light","Turn on both the kitchen light and living room lights","","Error talking to API","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_both_the_kitchen_light_and_living_room_lights-2","deepseek-r1-distill-llama-70b","light","Turn on both the kitchen light and living room lights","","Error talking to API","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_both_the_kitchen_light_and_living_room_lights-3","deepseek-r1-distill-llama-70b","light","Turn on both the kitchen light and living room lights","","Error talking to API","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_both_the_kitchen_light_and_living_room_lights-4","deepseek-r1-distill-llama-70b","light","Turn on both the kitchen light and living room lights","","Error talking to API","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_kitchen_light_and_then_turn_off_the_living_room_light-0","deepseek-r1-distill-llama-70b","light","Turn on the kitchen light and then turn off the living room light","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.living_room_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-turn_on_the_kitchen_light_and_then_turn_off_the_living_room_light-1","deepseek-r1-distill-llama-70b","light","Turn on the kitchen light and then turn off the living room light","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.living_room_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-turn_on_the_kitchen_light_and_then_turn_off_the_living_room_light-2","deepseek-r1-distill-llama-70b","light","Turn on the kitchen light and then turn off the living room light","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.living_room_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-turn_on_the_kitchen_light_and_then_turn_off_the_living_room_light-3","deepseek-r1-distill-llama-70b","light","Turn on the kitchen light and then turn off the living room light","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.living_room_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-turn_on_the_kitchen_light_and_then_turn_off_the_living_room_light-4","deepseek-r1-distill-llama-70b","light","Turn on the kitchen light and then turn off the living room light","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.living_room_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-turn_on_the_light_in_the_kitchen_then_turn_off_the_light_in_the_living_room-0","deepseek-r1-distill-llama-70b","light","Turn on the light in the kitchen, then turn off the light in the living room","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.living_room_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-turn_on_the_light_in_the_kitchen_then_turn_off_the_light_in_the_living_room-1","deepseek-r1-distill-llama-70b","light","Turn on the light in the kitchen, then turn off the light in the living room","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.living_room_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-turn_on_the_light_in_the_kitchen_then_turn_off_the_light_in_the_living_room-2","deepseek-r1-distill-llama-70b","light","Turn on the light in the kitchen, then turn off the light in the living room","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.living_room_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-turn_on_the_light_in_the_kitchen_then_turn_off_the_light_in_the_living_room-3","deepseek-r1-distill-llama-70b","light","Turn on the light in the kitchen, then turn off the light in the living room","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.living_room_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-turn_on_the_light_in_the_kitchen_then_turn_off_the_light_in_the_living_room-4","deepseek-r1-distill-llama-70b","light","Turn on the light in the kitchen, then turn off the light in the living room","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.living_room_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-turn_on_the_living_room_and_kitchen_lights-0","deepseek-r1-distill-llama-70b","light","Turn on the living room and kitchen lights","","Error talking to API","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_living_room_and_kitchen_lights-1","deepseek-r1-distill-llama-70b","light","Turn on the living room and kitchen lights","","Error talking to API","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_living_room_and_kitchen_lights-2","deepseek-r1-distill-llama-70b","light","Turn on the living room and kitchen lights","","Error talking to API","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_living_room_and_kitchen_lights-3","deepseek-r1-distill-llama-70b","light","Turn on the living room and kitchen lights","","Error talking to API","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_living_room_and_kitchen_lights-4","deepseek-r1-distill-llama-70b","light","Turn on the living room and kitchen lights","","Error talking to API","eval-test_expected_states","Good",""
"dom1_pl_todo-add_apples_to_my_trader_joe_s_list-0","deepseek-r1-distill-llama-70b","todo","add apples to my trader joe's list","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.trader_joe_s': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_apples_to_my_trader_joe_s_list-1","deepseek-r1-distill-llama-70b","todo","add apples to my trader joe's list","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.trader_joe_s': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_apples_to_my_trader_joe_s_list-2","deepseek-r1-distill-llama-70b","todo","add apples to my trader joe's list","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.trader_joe_s': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_apples_to_my_trader_joe_s_list-3","deepseek-r1-distill-llama-70b","todo","add apples to my trader joe's list","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.trader_joe_s': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_apples_to_my_trader_joe_s_list-4","deepseek-r1-distill-llama-70b","todo","add apples to my trader joe's list","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.trader_joe_s': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_history_homework_to_my_personal_tasks-0","deepseek-r1-distill-llama-70b","todo","Add history homework to my personal tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_history_homework_to_my_personal_tasks-1","deepseek-r1-distill-llama-70b","todo","Add history homework to my personal tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_history_homework_to_my_personal_tasks-2","deepseek-r1-distill-llama-70b","todo","Add history homework to my personal tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_history_homework_to_my_personal_tasks-3","deepseek-r1-distill-llama-70b","todo","Add history homework to my personal tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_history_homework_to_my_personal_tasks-4","deepseek-r1-distill-llama-70b","todo","Add history homework to my personal tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_history_homework_to_my_tasks-0","deepseek-r1-distill-llama-70b","todo","Add history homework to my tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_history_homework_to_my_tasks-1","deepseek-r1-distill-llama-70b","todo","Add history homework to my tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_history_homework_to_my_tasks-2","deepseek-r1-distill-llama-70b","todo","Add history homework to my tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_history_homework_to_my_tasks-3","deepseek-r1-distill-llama-70b","todo","Add history homework to my tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_history_homework_to_my_tasks-4","deepseek-r1-distill-llama-70b","todo","Add history homework to my tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
